1727	6	9	2	1.364285714285714	0.300000000000000	0.000019960511491
1729	6	9	4	1.364285714285714	0.300000000000000	0.000039842201897
1731	6	9	6	1.364285714285714	0.300000000000000	0.000079527072877
1733	6	9	8	1.364285714285714	0.300000000000000	0.000158740105197
1735	6	9	10	1.364285714285714	0.300000000000000	0.000316853369380
1737	6	9	12	1.364285714285714	0.300000000000000	0.000632455532035
1739	6	9	14	1.364285714285714	0.300000000000000	0.001262413591448
1741	6	9	16	1.364285714285714	0.300000000000000	0.002519842099798
1743	6	9	18	1.364285714285714	0.300000000000000	0.005029733718749
1745	6	9	20	1.364285714285714	0.300000000000000	0.010039605768773
1747	6	9	22	1.364285714285714	0.300000000000000	0.020039566630863
1749	6	9	24	1.364285714285714	0.300000000000000	0.040000000000188
1751	7	0	1	1.475000000000000	0.200000000000000	0.000014128167429
1753	7	0	3	1.475000000000000	0.200000000000000	0.000028200544831
1755	7	0	5	1.475000000000000	0.200000000000000	0.000056289729914
1757	7	0	7	1.475000000000000	0.200000000000000	0.000112357180075
1759	7	0	9	1.475000000000000	0.200000000000000	0.000224270678394
1761	7	0	11	1.475000000000000	0.200000000000000	0.000447655745310
1763	7	0	13	1.475000000000000	0.200000000000000	0.000893543764808
1765	7	0	15	1.475000000000000	0.200000000000000	0.001783559058480
1767	7	0	17	1.475000000000000	0.200000000000000	0.003560075108095
1769	7	0	19	1.475000000000000	0.200000000000000	0.007106092010251
1771	7	0	21	1.475000000000000	0.200000000000000	0.014184123122383
1773	7	0	23	1.475000000000000	0.200000000000000	0.028312235256833
1775	7	1	0	1.475000000000000	0.211111111111111	0.000010000000000
1777	7	1	2	1.475000000000000	0.211111111111111	0.000019960511491
1779	7	1	4	1.475000000000000	0.211111111111111	0.000039842201897
1781	7	1	6	1.475000000000000	0.211111111111111	0.000079527072877
1783	7	1	8	1.475000000000000	0.211111111111111	0.000158740105197
1785	7	1	10	1.475000000000000	0.211111111111111	0.000316853369380
1787	7	1	12	1.475000000000000	0.211111111111111	0.000632455532035
1789	7	1	14	1.475000000000000	0.211111111111111	0.001262413591448
1791	7	1	16	1.475000000000000	0.211111111111111	0.002519842099798
1793	7	1	18	1.475000000000000	0.211111111111111	0.005029733718749
1795	7	1	20	1.475000000000000	0.211111111111111	0.010039605768773
1797	7	1	22	1.475000000000000	0.211111111111111	0.020039566630863
1799	7	1	24	1.475000000000000	0.211111111111111	0.040000000000188
1801	7	2	1	1.475000000000000	0.222222222222222	0.000014128167429
1803	7	2	3	1.475000000000000	0.222222222222222	0.000028200544831
1805	7	2	5	1.475000000000000	0.222222222222222	0.000056289729914
1807	7	2	7	1.475000000000000	0.222222222222222	0.000112357180075
1809	7	2	9	1.475000000000000	0.222222222222222	0.000224270678394
1811	7	2	11	1.475000000000000	0.222222222222222	0.000447655745310
1813	7	2	13	1.475000000000000	0.222222222222222	0.000893543764808
1815	7	2	15	1.475000000000000	0.222222222222222	0.001783559058480
1817	7	2	17	1.475000000000000	0.222222222222222	0.003560075108095
1819	7	2	19	1.475000000000000	0.222222222222222	0.007106092010251
1821	7	2	21	1.475000000000000	0.222222222222222	0.014184123122383
1823	7	2	23	1.475000000000000	0.222222222222222	0.028312235256833
1825	7	3	0	1.475000000000000	0.233333333333333	0.000010000000000
1827	7	3	2	1.475000000000000	0.233333333333333	0.000019960511491
1829	7	3	4	1.475000000000000	0.233333333333333	0.000039842201897
1831	7	3	6	1.475000000000000	0.233333333333333	0.000079527072877
1833	7	3	8	1.475000000000000	0.233333333333333	0.000158740105197
1835	7	3	10	1.475000000000000	0.233333333333333	0.000316853369380
1837	7	3	12	1.475000000000000	0.233333333333333	0.000632455532035
1839	7	3	14	1.475000000000000	0.233333333333333	0.001262413591448
1841	7	3	16	1.475000000000000	0.233333333333333	0.002519842099798
1843	7	3	18	1.475000000000000	0.233333333333333	0.005029733718749
1845	7	3	20	1.475000000000000	0.233333333333333	0.010039605768773
1847	7	3	22	1.475000000000000	0.233333333333333	0.020039566630863
1849	7	3	24	1.475000000000000	0.233333333333333	0.040000000000188
1851	7	4	1	1.475000000000000	0.244444444444444	0.000014128167429
1853	7	4	3	1.475000000000000	0.244444444444444	0.000028200544831
1855	7	4	5	1.475000000000000	0.244444444444444	0.000056289729914
1857	7	4	7	1.475000000000000	0.244444444444444	0.000112357180075
1859	7	4	9	1.475000000000000	0.244444444444444	0.000224270678394
1861	7	4	11	1.475000000000000	0.244444444444444	0.000447655745310
1863	7	4	13	1.475000000000000	0.244444444444444	0.000893543764808
1865	7	4	15	1.475000000000000	0.244444444444444	0.001783559058480
1867	7	4	17	1.475000000000000	0.244444444444444	0.003560075108095
1869	7	4	19	1.475000000000000	0.244444444444444	0.007106092010251
1871	7	4	21	1.475000000000000	0.244444444444444	0.014184123122383
1873	7	4	23	1.475000000000000	0.244444444444444	0.028312235256833
1875	7	5	0	1.475000000000000	0.255555555555556	0.000010000000000
1877	7	5	2	1.475000000000000	0.255555555555556	0.000019960511491
1879	7	5	4	1.475000000000000	0.255555555555556	0.000039842201897
1881	7	5	6	1.475000000000000	0.255555555555556	0.000079527072877
1883	7	5	8	1.475000000000000	0.255555555555556	0.000158740105197
1885	7	5	10	1.475000000000000	0.255555555555556	0.000316853369380
1887	7	5	12	1.475000000000000	0.255555555555556	0.000632455532035
1889	7	5	14	1.475000000000000	0.255555555555556	0.001262413591448
1891	7	5	16	1.475000000000000	0.255555555555556	0.002519842099798
1893	7	5	18	1.475000000000000	0.255555555555556	0.005029733718749
1895	7	5	20	1.475000000000000	0.255555555555556	0.010039605768773
1897	7	5	22	1.475000000000000	0.255555555555556	0.020039566630863
1899	7	5	24	1.475000000000000	0.255555555555556	0.040000000000188
1901	7	6	1	1.475000000000000	0.266666666666667	0.000014128167429
1903	7	6	3	1.475000000000000	0.266666666666667	0.000028200544831
1905	7	6	5	1.475000000000000	0.266666666666667	0.000056289729914
1907	7	6	7	1.475000000000000	0.266666666666667	0.000112357180075
1909	7	6	9	1.475000000000000	0.266666666666667	0.000224270678394
1911	7	6	11	1.475000000000000	0.266666666666667	0.000447655745310
1913	7	6	13	1.475000000000000	0.266666666666667	0.000893543764808
1915	7	6	15	1.475000000000000	0.266666666666667	0.001783559058480
1917	7	6	17	1.475000000000000	0.266666666666667	0.003560075108095
1919	7	6	19	1.475000000000000	0.266666666666667	0.007106092010251
1921	7	6	21	1.475000000000000	0.266666666666667	0.014184123122383
1923	7	6	23	1.475000000000000	0.266666666666667	0.028312235256833
1925	7	7	0	1.475000000000000	0.277777777777778	0.000010000000000
1927	7	7	2	1.475000000000000	0.277777777777778	0.000019960511491
1929	7	7	4	1.475000000000000	0.277777777777778	0.000039842201897
1931	7	7	6	1.475000000000000	0.277777777777778	0.000079527072877
1933	7	7	8	1.475000000000000	0.277777777777778	0.000158740105197
1935	7	7	10	1.475000000000000	0.277777777777778	0.000316853369380
1937	7	7	12	1.475000000000000	0.277777777777778	0.000632455532035
1939	7	7	14	1.475000000000000	0.277777777777778	0.001262413591448
1941	7	7	16	1.475000000000000	0.277777777777778	0.002519842099798
1943	7	7	18	1.475000000000000	0.277777777777778	0.005029733718749
1945	7	7	20	1.475000000000000	0.277777777777778	0.010039605768773
1947	7	7	22	1.475000000000000	0.277777777777778	0.020039566630863
1949	7	7	24	1.475000000000000	0.277777777777778	0.040000000000188
1951	7	8	1	1.475000000000000	0.288888888888889	0.000014128167429
1953	7	8	3	1.475000000000000	0.288888888888889	0.000028200544831
1955	7	8	5	1.475000000000000	0.288888888888889	0.000056289729914
1957	7	8	7	1.475000000000000	0.288888888888889	0.000112357180075
1959	7	8	9	1.475000000000000	0.288888888888889	0.000224270678394
1961	7	8	11	1.475000000000000	0.288888888888889	0.000447655745310
1963	7	8	13	1.475000000000000	0.288888888888889	0.000893543764808
1965	7	8	15	1.475000000000000	0.288888888888889	0.001783559058480
1967	7	8	17	1.475000000000000	0.288888888888889	0.003560075108095
1969	7	8	19	1.475000000000000	0.288888888888889	0.007106092010251
1971	7	8	21	1.475000000000000	0.288888888888889	0.014184123122383
1973	7	8	23	1.475000000000000	0.288888888888889	0.028312235256833
1975	7	9	0	1.475000000000000	0.300000000000000	0.000010000000000
1977	7	9	2	1.475000000000000	0.300000000000000	0.000019960511491
1979	7	9	4	1.475000000000000	0.300000000000000	0.000039842201897
1981	7	9	6	1.475000000000000	0.300000000000000	0.000079527072877
1983	7	9	8	1.475000000000000	0.300000000000000	0.000158740105197
1985	7	9	10	1.475000000000000	0.300000000000000	0.000316853369380
1987	7	9	12	1.475000000000000	0.300000000000000	0.000632455532035
1989	7	9	14	1.475000000000000	0.300000000000000	0.001262413591448
1991	7	9	16	1.475000000000000	0.300000000000000	0.002519842099798
1993	7	9	18	1.475000000000000	0.300000000000000	0.005029733718749
1995	7	9	20	1.475000000000000	0.300000000000000	0.010039605768773
1997	7	9	22	1.475000000000000	0.300000000000000	0.020039566630863
1999	7	9	24	1.475000000000000	0.300000000000000	0.040000000000188
2001	8	0	1	1.585714285714286	0.200000000000000	0.000014128167429
2003	8	0	3	1.585714285714286	0.200000000000000	0.000028200544831
2005	8	0	5	1.585714285714286	0.200000000000000	0.000056289729914
2007	8	0	7	1.585714285714286	0.200000000000000	0.000112357180075
2009	8	0	9	1.585714285714286	0.200000000000000	0.000224270678394
2011	8	0	11	1.585714285714286	0.200000000000000	0.000447655745310
2013	8	0	13	1.585714285714286	0.200000000000000	0.000893543764808
2015	8	0	15	1.585714285714286	0.200000000000000	0.001783559058480
2017	8	0	17	1.585714285714286	0.200000000000000	0.003560075108095
2019	8	0	19	1.585714285714286	0.200000000000000	0.007106092010251
2021	8	0	21	1.585714285714286	0.200000000000000	0.014184123122383
2023	8	0	23	1.585714285714286	0.200000000000000	0.028312235256833
2025	8	1	0	1.585714285714286	0.211111111111111	0.000010000000000
2027	8	1	2	1.585714285714286	0.211111111111111	0.000019960511491
2029	8	1	4	1.585714285714286	0.211111111111111	0.000039842201897
2031	8	1	6	1.585714285714286	0.211111111111111	0.000079527072877
2033	8	1	8	1.585714285714286	0.211111111111111	0.000158740105197
2035	8	1	10	1.585714285714286	0.211111111111111	0.000316853369380
2037	8	1	12	1.585714285714286	0.211111111111111	0.000632455532035
2039	8	1	14	1.585714285714286	0.211111111111111	0.001262413591448
2041	8	1	16	1.585714285714286	0.211111111111111	0.002519842099798
2043	8	1	18	1.585714285714286	0.211111111111111	0.005029733718749
2045	8	1	20	1.585714285714286	0.211111111111111	0.010039605768773
2047	8	1	22	1.585714285714286	0.211111111111111	0.020039566630863
2049	8	1	24	1.585714285714286	0.211111111111111	0.040000000000188
2051	8	2	1	1.585714285714286	0.222222222222222	0.000014128167429
2053	8	2	3	1.585714285714286	0.222222222222222	0.000028200544831
2055	8	2	5	1.585714285714286	0.222222222222222	0.000056289729914
2057	8	2	7	1.585714285714286	0.222222222222222	0.000112357180075
2059	8	2	9	1.585714285714286	0.222222222222222	0.000224270678394
2061	8	2	11	1.585714285714286	0.222222222222222	0.000447655745310
2063	8	2	13	1.585714285714286	0.222222222222222	0.000893543764808
2065	8	2	15	1.585714285714286	0.222222222222222	0.001783559058480
2067	8	2	17	1.585714285714286	0.222222222222222	0.003560075108095
2069	8	2	19	1.585714285714286	0.222222222222222	0.007106092010251
2071	8	2	21	1.585714285714286	0.222222222222222	0.014184123122383
2073	8	2	23	1.585714285714286	0.222222222222222	0.028312235256833
2075	8	3	0	1.585714285714286	0.233333333333333	0.000010000000000
2077	8	3	2	1.585714285714286	0.233333333333333	0.000019960511491
2079	8	3	4	1.585714285714286	0.233333333333333	0.000039842201897
2081	8	3	6	1.585714285714286	0.233333333333333	0.000079527072877
2083	8	3	8	1.585714285714286	0.233333333333333	0.000158740105197
2085	8	3	10	1.585714285714286	0.233333333333333	0.000316853369380
2087	8	3	12	1.585714285714286	0.233333333333333	0.000632455532035
2089	8	3	14	1.585714285714286	0.233333333333333	0.001262413591448
2091	8	3	16	1.585714285714286	0.233333333333333	0.002519842099798
2093	8	3	18	1.585714285714286	0.233333333333333	0.005029733718749
2095	8	3	20	1.585714285714286	0.233333333333333	0.010039605768773
2097	8	3	22	1.585714285714286	0.233333333333333	0.020039566630863
2099	8	3	24	1.585714285714286	0.233333333333333	0.040000000000188
2101	8	4	1	1.585714285714286	0.244444444444444	0.000014128167429
2103	8	4	3	1.585714285714286	0.244444444444444	0.000028200544831
2105	8	4	5	1.585714285714286	0.244444444444444	0.000056289729914
2107	8	4	7	1.585714285714286	0.244444444444444	0.000112357180075
2109	8	4	9	1.585714285714286	0.244444444444444	0.000224270678394
2111	8	4	11	1.585714285714286	0.244444444444444	0.000447655745310
2113	8	4	13	1.585714285714286	0.244444444444444	0.000893543764808
2115	8	4	15	1.585714285714286	0.244444444444444	0.001783559058480
2117	8	4	17	1.585714285714286	0.244444444444444	0.003560075108095
2119	8	4	19	1.585714285714286	0.244444444444444	0.007106092010251
2121	8	4	21	1.585714285714286	0.244444444444444	0.014184123122383
2123	8	4	23	1.585714285714286	0.244444444444444	0.028312235256833
2125	8	5	0	1.585714285714286	0.255555555555556	0.000010000000000
2127	8	5	2	1.585714285714286	0.255555555555556	0.000019960511491
2129	8	5	4	1.585714285714286	0.255555555555556	0.000039842201897
2131	8	5	6	1.585714285714286	0.255555555555556	0.000079527072877
2133	8	5	8	1.585714285714286	0.255555555555556	0.000158740105197
2135	8	5	10	1.585714285714286	0.255555555555556	0.000316853369380
2137	8	5	12	1.585714285714286	0.255555555555556	0.000632455532035
2139	8	5	14	1.585714285714286	0.255555555555556	0.001262413591448
2141	8	5	16	1.585714285714286	0.255555555555556	0.002519842099798
2143	8	5	18	1.585714285714286	0.255555555555556	0.005029733718749
2145	8	5	20	1.585714285714286	0.255555555555556	0.010039605768773
2147	8	5	22	1.585714285714286	0.255555555555556	0.020039566630863
2149	8	5	24	1.585714285714286	0.255555555555556	0.040000000000188
2151	8	6	1	1.585714285714286	0.266666666666667	0.000014128167429
2153	8	6	3	1.585714285714286	0.266666666666667	0.000028200544831
2155	8	6	5	1.585714285714286	0.266666666666667	0.000056289729914
2157	8	6	7	1.585714285714286	0.266666666666667	0.000112357180075
2159	8	6	9	1.585714285714286	0.266666666666667	0.000224270678394
2161	8	6	11	1.585714285714286	0.266666666666667	0.000447655745310
2163	8	6	13	1.585714285714286	0.266666666666667	0.000893543764808
2165	8	6	15	1.585714285714286	0.266666666666667	0.001783559058480
2167	8	6	17	1.585714285714286	0.266666666666667	0.003560075108095
2169	8	6	19	1.585714285714286	0.266666666666667	0.007106092010251
2171	8	6	21	1.585714285714286	0.266666666666667	0.014184123122383
2173	8	6	23	1.585714285714286	0.266666666666667	0.028312235256833
2175	8	7	0	1.585714285714286	0.277777777777778	0.000010000000000
2177	8	7	2	1.585714285714286	0.277777777777778	0.000019960511491
2179	8	7	4	1.585714285714286	0.277777777777778	0.000039842201897
2181	8	7	6	1.585714285714286	0.277777777777778	0.000079527072877
2183	8	7	8	1.585714285714286	0.277777777777778	0.000158740105197
2185	8	7	10	1.585714285714286	0.277777777777778	0.000316853369380
2187	8	7	12	1.585714285714286	0.277777777777778	0.000632455532035
2189	8	7	14	1.585714285714286	0.277777777777778	0.001262413591448
2191	8	7	16	1.585714285714286	0.277777777777778	0.002519842099798
2193	8	7	18	1.585714285714286	0.277777777777778	0.005029733718749
2195	8	7	20	1.585714285714286	0.277777777777778	0.010039605768773
2197	8	7	22	1.585714285714286	0.277777777777778	0.020039566630863
2199	8	7	24	1.585714285714286	0.277777777777778	0.040000000000188
2201	8	8	1	1.585714285714286	0.288888888888889	0.000014128167429
2203	8	8	3	1.585714285714286	0.288888888888889	0.000028200544831
2205	8	8	5	1.585714285714286	0.288888888888889	0.000056289729914
2207	8	8	7	1.585714285714286	0.288888888888889	0.000112357180075
2209	8	8	9	1.585714285714286	0.288888888888889	0.000224270678394
2211	8	8	11	1.585714285714286	0.288888888888889	0.000447655745310
2213	8	8	13	1.585714285714286	0.288888888888889	0.000893543764808
2215	8	8	15	1.585714285714286	0.288888888888889	0.001783559058480
2217	8	8	17	1.585714285714286	0.288888888888889	0.003560075108095
2219	8	8	19	1.585714285714286	0.288888888888889	0.007106092010251
2221	8	8	21	1.585714285714286	0.288888888888889	0.014184123122383
2223	8	8	23	1.585714285714286	0.288888888888889	0.028312235256833
2225	8	9	0	1.585714285714286	0.300000000000000	0.000010000000000
2227	8	9	2	1.585714285714286	0.300000000000000	0.000019960511491
2229	8	9	4	1.585714285714286	0.300000000000000	0.000039842201897
2231	8	9	6	1.585714285714286	0.300000000000000	0.000079527072877
2233	8	9	8	1.585714285714286	0.300000000000000	0.000158740105197
2235	8	9	10	1.585714285714286	0.300000000000000	0.000316853369380
2237	8	9	12	1.585714285714286	0.300000000000000	0.000632455532035
2239	8	9	14	1.585714285714286	0.300000000000000	0.001262413591448
2241	8	9	16	1.585714285714286	0.300000000000000	0.002519842099798
2243	8	9	18	1.585714285714286	0.300000000000000	0.005029733718749
2245	8	9	20	1.585714285714286	0.300000000000000	0.010039605768773
2247	8	9	22	1.585714285714286	0.300000000000000	0.020039566630863
2249	8	9	24	1.585714285714286	0.300000000000000	0.040000000000188
2251	9	0	1	1.696428571428572	0.200000000000000	0.000014128167429
2253	9	0	3	1.696428571428572	0.200000000000000	0.000028200544831
2255	9	0	5	1.696428571428572	0.200000000000000	0.000056289729914
2257	9	0	7	1.696428571428572	0.200000000000000	0.000112357180075
2259	9	0	9	1.696428571428572	0.200000000000000	0.000224270678394
2261	9	0	11	1.696428571428572	0.200000000000000	0.000447655745310
2263	9	0	13	1.696428571428572	0.200000000000000	0.000893543764808
2265	9	0	15	1.696428571428572	0.200000000000000	0.001783559058480
2267	9	0	17	1.696428571428572	0.200000000000000	0.003560075108095
2269	9	0	19	1.696428571428572	0.200000000000000	0.007106092010251
2271	9	0	21	1.696428571428572	0.200000000000000	0.014184123122383
2273	9	0	23	1.696428571428572	0.200000000000000	0.028312235256833
2275	9	1	0	1.696428571428572	0.211111111111111	0.000010000000000
2277	9	1	2	1.696428571428572	0.211111111111111	0.000019960511491
2279	9	1	4	1.696428571428572	0.211111111111111	0.000039842201897
2281	9	1	6	1.696428571428572	0.211111111111111	0.000079527072877
2283	9	1	8	1.696428571428572	0.211111111111111	0.000158740105197
2285	9	1	10	1.696428571428572	0.211111111111111	0.000316853369380
2287	9	1	12	1.696428571428572	0.211111111111111	0.000632455532035
2289	9	1	14	1.696428571428572	0.211111111111111	0.001262413591448
2291	9	1	16	1.696428571428572	0.211111111111111	0.002519842099798
2293	9	1	18	1.696428571428572	0.211111111111111	0.005029733718749
2295	9	1	20	1.696428571428572	0.211111111111111	0.010039605768773
2297	9	1	22	1.696428571428572	0.211111111111111	0.020039566630863
2299	9	1	24	1.696428571428572	0.211111111111111	0.040000000000188
2301	9	2	1	1.696428571428572	0.222222222222222	0.000014128167429
2303	9	2	3	1.696428571428572	0.222222222222222	0.000028200544831
2305	9	2	5	1.696428571428572	0.222222222222222	0.000056289729914
2307	9	2	7	1.696428571428572	0.222222222222222	0.000112357180075
2309	9	2	9	1.696428571428572	0.222222222222222	0.000224270678394
2311	9	2	11	1.696428571428572	0.222222222222222	0.000447655745310
2313	9	2	13	1.696428571428572	0.222222222222222	0.000893543764808
2315	9	2	15	1.696428571428572	0.222222222222222	0.001783559058480
2317	9	2	17	1.696428571428572	0.222222222222222	0.003560075108095
2319	9	2	19	1.696428571428572	0.222222222222222	0.007106092010251
2321	9	2	21	1.696428571428572	0.222222222222222	0.014184123122383
2323	9	2	23	1.696428571428572	0.222222222222222	0.028312235256833
2325	9	3	0	1.696428571428572	0.233333333333333	0.000010000000000
2327	9	3	2	1.696428571428572	0.233333333333333	0.000019960511491
2329	9	3	4	1.696428571428572	0.233333333333333	0.000039842201897
2331	9	3	6	1.696428571428572	0.233333333333333	0.000079527072877
2333	9	3	8	1.696428571428572	0.233333333333333	0.000158740105197
2335	9	3	10	1.696428571428572	0.233333333333333	0.000316853369380
2337	9	3	12	1.696428571428572	0.233333333333333	0.000632455532035
2339	9	3	14	1.696428571428572	0.233333333333333	0.001262413591448
2341	9	3	16	1.696428571428572	0.233333333333333	0.002519842099798
2343	9	3	18	1.696428571428572	0.233333333333333	0.005029733718749
2345	9	3	20	1.696428571428572	0.233333333333333	0.010039605768773
2347	9	3	22	1.696428571428572	0.233333333333333	0.020039566630863
2349	9	3	24	1.696428571428572	0.233333333333333	0.040000000000188
2351	9	4	1	1.696428571428572	0.244444444444444	0.000014128167429
2353	9	4	3	1.696428571428572	0.244444444444444	0.000028200544831
2355	9	4	5	1.696428571428572	0.244444444444444	0.000056289729914
2357	9	4	7	1.696428571428572	0.244444444444444	0.000112357180075
2359	9	4	9	1.696428571428572	0.244444444444444	0.000224270678394
2361	9	4	11	1.696428571428572	0.244444444444444	0.000447655745310
2363	9	4	13	1.696428571428572	0.244444444444444	0.000893543764808
2365	9	4	15	1.696428571428572	0.244444444444444	0.001783559058480
2367	9	4	17	1.696428571428572	0.244444444444444	0.003560075108095
2369	9	4	19	1.696428571428572	0.244444444444444	0.007106092010251
2371	9	4	21	1.696428571428572	0.244444444444444	0.014184123122383
2373	9	4	23	1.696428571428572	0.244444444444444	0.028312235256833
2375	9	5	0	1.696428571428572	0.255555555555556	0.000010000000000
2377	9	5	2	1.696428571428572	0.255555555555556	0.000019960511491
2379	9	5	4	1.696428571428572	0.255555555555556	0.000039842201897
2381	9	5	6	1.696428571428572	0.255555555555556	0.000079527072877
2383	9	5	8	1.696428571428572	0.255555555555556	0.000158740105197
2385	9	5	10	1.696428571428572	0.255555555555556	0.000316853369380
2387	9	5	12	1.696428571428572	0.255555555555556	0.000632455532035
2389	9	5	14	1.696428571428572	0.255555555555556	0.001262413591448
2391	9	5	16	1.696428571428572	0.255555555555556	0.002519842099798
2393	9	5	18	1.696428571428572	0.255555555555556	0.005029733718749
2395	9	5	20	1.696428571428572	0.255555555555556	0.010039605768773
2397	9	5	22	1.696428571428572	0.255555555555556	0.020039566630863
2399	9	5	24	1.696428571428572	0.255555555555556	0.040000000000188
2401	9	6	1	1.696428571428572	0.266666666666667	0.000014128167429
2403	9	6	3	1.696428571428572	0.266666666666667	0.000028200544831
2405	9	6	5	1.696428571428572	0.266666666666667	0.000056289729914
2407	9	6	7	1.696428571428572	0.266666666666667	0.000112357180075
2409	9	6	9	1.696428571428572	0.266666666666667	0.000224270678394
2411	9	6	11	1.696428571428572	0.266666666666667	0.000447655745310
2413	9	6	13	1.696428571428572	0.266666666666667	0.000893543764808
2415	9	6	15	1.696428571428572	0.266666666666667	0.001783559058480
2417	9	6	17	1.696428571428572	0.266666666666667	0.003560075108095
2419	9	6	19	1.696428571428572	0.266666666666667	0.007106092010251
2421	9	6	21	1.696428571428572	0.266666666666667	0.014184123122383
2423	9	6	23	1.696428571428572	0.266666666666667	0.028312235256833
2425	9	7	0	1.696428571428572	0.277777777777778	0.000010000000000
2427	9	7	2	1.696428571428572	0.277777777777778	0.000019960511491
2429	9	7	4	1.696428571428572	0.277777777777778	0.000039842201897
2431	9	7	6	1.696428571428572	0.277777777777778	0.000079527072877
2433	9	7	8	1.696428571428572	0.277777777777778	0.000158740105197
2435	9	7	10	1.696428571428572	0.277777777777778	0.000316853369380
2437	9	7	12	1.696428571428572	0.277777777777778	0.000632455532035
2439	9	7	14	1.696428571428572	0.277777777777778	0.001262413591448
2441	9	7	16	1.696428571428572	0.277777777777778	0.002519842099798
2443	9	7	18	1.696428571428572	0.277777777777778	0.005029733718749
2445	9	7	20	1.696428571428572	0.277777777777778	0.010039605768773
2447	9	7	22	1.696428571428572	0.277777777777778	0.020039566630863
2449	9	7	24	1.696428571428572	0.277777777777778	0.040000000000188
2451	9	8	1	1.696428571428572	0.288888888888889	0.000014128167429
2453	9	8	3	1.696428571428572	0.288888888888889	0.000028200544831
2455	9	8	5	1.696428571428572	0.288888888888889	0.000056289729914
2457	9	8	7	1.696428571428572	0.288888888888889	0.000112357180075
2459	9	8	9	1.696428571428572	0.288888888888889	0.000224270678394
2461	9	8	11	1.696428571428572	0.288888888888889	0.000447655745310
2463	9	8	13	1.696428571428572	0.288888888888889	0.000893543764808
2465	9	8	15	1.696428571428572	0.288888888888889	0.001783559058480
2467	9	8	17	1.696428571428572	0.288888888888889	0.003560075108095
2469	9	8	19	1.696428571428572	0.288888888888889	0.007106092010251
2471	9	8	21	1.696428571428572	0.288888888888889	0.014184123122383
2473	9	8	23	1.696428571428572	0.288888888888889	0.028312235256833
2475	9	9	0	1.696428571428572	0.300000000000000	0.000010000000000
2477	9	9	2	1.696428571428572	0.300000000000000	0.000019960511491
2479	9	9	4	1.696428571428572	0.300000000000000	0.000039842201897
2481	9	9	6	1.696428571428572	0.300000000000000	0.000079527072877
2483	9	9	8	1.696428571428572	0.300000000000000	0.000158740105197
2485	9	9	10	1.696428571428572	0.300000000000000	0.000316853369380
2487	9	9	12	1.696428571428572	0.300000000000000	0.000632455532035
2489	9	9	14	1.696428571428572	0.300000000000000	0.001262413591448
2491	9	9	16	1.696428571428572	0.300000000000000	0.002519842099798
2493	9	9	18	1.696428571428572	0.300000000000000	0.005029733718749
2495	9	9	20	1.696428571428572	0.300000000000000	0.010039605768773
2497	9	9	22	1.696428571428572	0.300000000000000	0.020039566630863
2499	9	9	24	1.696428571428572	0.300000000000000	0.040000000000188
2501	10	0	1	1.807142857142857	0.200000000000000	0.000014128167429
2503	10	0	3	1.807142857142857	0.200000000000000	0.000028200544831
2505	10	0	5	1.807142857142857	0.200000000000000	0.000056289729914
2507	10	0	7	1.807142857142857	0.200000000000000	0.000112357180075
2509	10	0	9	1.807142857142857	0.200000000000000	0.000224270678394
2511	10	0	11	1.807142857142857	0.200000000000000	0.000447655745310
2513	10	0	13	1.807142857142857	0.200000000000000	0.000893543764808
2515	10	0	15	1.807142857142857	0.200000000000000	0.001783559058480
2517	10	0	17	1.807142857142857	0.200000000000000	0.003560075108095
2519	10	0	19	1.807142857142857	0.200000000000000	0.007106092010251
2521	10	0	21	1.807142857142857	0.200000000000000	0.014184123122383
2523	10	0	23	1.807142857142857	0.200000000000000	0.028312235256833
2525	10	1	0	1.807142857142857	0.211111111111111	0.000010000000000
2527	10	1	2	1.807142857142857	0.211111111111111	0.000019960511491
2529	10	1	4	1.807142857142857	0.211111111111111	0.000039842201897
2531	10	1	6	1.807142857142857	0.211111111111111	0.000079527072877
2533	10	1	8	1.807142857142857	0.211111111111111	0.000158740105197
2535	10	1	10	1.807142857142857	0.211111111111111	0.000316853369380
2537	10	1	12	1.807142857142857	0.211111111111111	0.000632455532035
2539	10	1	14	1.807142857142857	0.211111111111111	0.001262413591448
2541	10	1	16	1.807142857142857	0.211111111111111	0.002519842099798
2543	10	1	18	1.807142857142857	0.211111111111111	0.005029733718749
2545	10	1	20	1.807142857142857	0.211111111111111	0.010039605768773
2547	10	1	22	1.807142857142857	0.211111111111111	0.020039566630863
2549	10	1	24	1.807142857142857	0.211111111111111	0.040000000000188
2551	10	2	1	1.807142857142857	0.222222222222222	0.000014128167429
2553	10	2	3	1.807142857142857	0.222222222222222	0.000028200544831
2555	10	2	5	1.807142857142857	0.222222222222222	0.000056289729914
2557	10	2	7	1.807142857142857	0.222222222222222	0.000112357180075
2559	10	2	9	1.807142857142857	0.222222222222222	0.000224270678394
2561	10	2	11	1.807142857142857	0.222222222222222	0.000447655745310
2563	10	2	13	1.807142857142857	0.222222222222222	0.000893543764808
2565	10	2	15	1.807142857142857	0.222222222222222	0.001783559058480
2567	10	2	17	1.807142857142857	0.222222222222222	0.003560075108095
2569	10	2	19	1.807142857142857	0.222222222222222	0.007106092010251
2571	10	2	21	1.807142857142857	0.222222222222222	0.014184123122383
2573	10	2	23	1.807142857142857	0.222222222222222	0.028312235256833
